94.0,-31.98,-84.08,0.0,32.07,89.19,0.0
94.1,-32.15,-84.07,0.0,32.25,89.19,0.0
94.2,-32.32,-84.06,0.0,32.42,89.18,0.0
94.3,-32.49,-84.04,0.0,32.59,89.18,0.0
94.4,-32.67,-84.03,0.0,32.77,89.18,0.0
94.5,-32.84,-84.02,0.0,32.94,89.17,0.0
94.6,-33.01,-84.01,0.0,33.12,89.17,0.0
94.7,-33.19,-84.0,0.0,33.29,89.17,0.0
94.8,-33.36,-83.99,0.0,33.47,89.16,0.0
94.9,-33.53,-83.98,0.0,33.64,89.16,0.0
95.0,-33.71,-83.97,0.0,33.81,89.16,0.0
95.1,-33.88,-83.96,0.0,33.99,89.15,0.0
95.2,-34.05,-83.94,0.0,34.16,89.15,0.0
95.3,-34.23,-83.93,0.0,34.34,89.15,0.0
95.4,-34.4,-83.92,0.0,34.51,89.14,0.0
95.5,-34.57,-83.91,0.0,34.68,89.14,0.0
95.6,-34.75,-83.9,0.0,34.86,89.13,0.0
95.7,-34.92,-83.88,0.0,35.03,89.13,0.0
95.8,-35.09,-83.87,0.0,35.21,89.13,0.0
95.9,-35.27,-83.86,0.0,35.38,89.12,0.0
96.0,-35.44,-83.85,0.0,35.56,89.12,0.0
96.1,-35.61,-83.83,0.0,35.73,89.12,0.0
96.2,-35.79,-83.82,0.0,35.91,89.11,0.0
96.3,-35.96,-83.81,0.0,36.08,89.11,0.0
96.4,-36.14,-83.8,0.0,36.25,89.11,0.0
96.5,-36.31,-83.78,0.0,36.43,89.1,0.0
96.6,-36.48,-83.77,0.0,36.6,89.1,0.0
96.7,-36.66,-83.76,0.0,36.78,89.09,0.0
96.8,-36.83,-83.74,0.0,36.95,89.09,0.0
96.9,-37.0,-83.73,0.0,37.13,89.09,0.0
97.0,-37.18,-83.72,0.0,37.3,89.08,0.0
97.1,-37.35,-83.7,0.0,37.48,89.08,0.0
97.2,-37.52,-83.69,0.0,37.65,89.07,0.0
97.3,-37.7,-83.67,0.0,37.83,89.07,0.0
97.4,-37.87,-83.66,0.0,38.0,89.07,0.0
97.5,-38.05,-83.65,0.0,38.18,89.06,0.0
97.6,-38.22,-83.63,0.0,38.35,89.06,0.0
97.7,-38.39,-83.62,0.0,38.53,89.05,0.0
97.8,-38.57,-83.6,0.0,38.7,89.05,0.0
97.9,-38.74,-83.59,0.0,38.87,89.05,0.0
98.0,-38.92,-83.57,0.0,39.05,89.04,0.0
98.1,-39.09,-83.56,0.0,39.22,89.04,0.0
98.2,-39.26,-83.54,0.0,39.4,89.03,0.0
98.3,-39.44,-83.53,0.0,39.57,89.03,0.0
98.4,-39.61,-83.51,0.0,39.75,89.02,0.0
98.5,-39.78,-83.5,0.0,39.92,89.02,0.0
98.6,-39.96,-83.48,0.0,40.1,89.01,0.0
98.7,-40.13,-83.46,0.0,40.27,89.01,0.0
98.8,-40.31,-83.45,0.0,40.45,89.01,0.0
98.9,-40.48,-83.43,0.0,40.62,89.0,0.0
99.0,-40.65,-83.42,0.0,40.8,89.0,0.0
99.1,-40.83,-83.4,0.0,40.98,88.99,0.0
99.2,-41.0,-83.38,0.0,41.15,88.99,0.0
99.3,-41.18,-83.37,0.0,41.33,88.98,0.0
99.4,-41.35,-83.35,0.0,41.5,88.98,0.0
99.5,-41.53,-83.33,0.0,41.68,88.97,0.0
99.6,-41.7,-83.32,0.0,41.85,88.97,0.0
99.7,-41.87,-83.3,0.0,42.03,88.96,0.0
99.8,-42.05,-83.28,0.0,42.2,88.96,0.0
99.9,-42.22,-83.26,0.0,42.38,88.95,0.0
100.0,-42.4,-83.24,0.0,42.55,88.95,0.0
100.1,-42.57,-83.23,0.0,42.73,88.94,0.0
100.2,-42.75,-83.21,0.0,42.9,88.94,0.0
100.3,-42.92,-83.19,0.0,43.08,88.93,0.0
100.4,-43.09,-83.17,0.0,43.25,88.93,0.0
100.5,-43.27,-83.15,0.0,43.43,88.92,0.0
100.6,-43.44,-83.13,0.0,43.61,88.92,0.0
100.7,-43.62,-83.11,0.0,43.78,88.91,0.0
100.8,-43.79,-83.1,0.0,43.96,88.91,0.0
100.9,-43.97,-83.08,0.0,44.13,88.9,0.0
101.0,-44.14,-83.06,0.0,44.31,88.9,0.0
101.1,-44.31,-83.04,0.0,44.48,88.89,0.0
101.2,-44.49,-83.02,0.0,44.66,88.89,0.0
101.3,-44.66,-83.0,0.0,44.84,88.88,0.0
101.4,-44.84,-82.98,0.0,45.01,88.88,0.0
101.5,-45.01,-82.96,0.0,45.19,88.87,0.0
101.6,-45.19,-82.93,0.0,45.36,88.86,0.0
101.7,-45.36,-82.91,0.0,45.54,88.86,0.0
101.8,-45.54,-82.89,0.0,45.71,88.85,0.0
101.9,-45.71,-82.87,0.0,45.89,88.85,0.0
102.0,-45.89,-82.85,0.0,46.07,88.84,0.0
102.1,-46.06,-82.83,0.0,46.24,88.84,0.0
102.2,-46.24,-82.81,0.0,46.42,88.83,0.0
102.3,-46.41,-82.78,0.0,46.59,88.82,0.0
102.4,-46.58,-82.76,0.0,46.77,88.82,0.0
102.5,-46.76,-82.74,0.0,46.95,88.81,0.0
102.6,-46.93,-82.72,0.0,47.12,88.81,0.0
102.7,-47.11,-82.69,0.0,47.3,88.8,0.0
102.8,-47.28,-82.67,0.0,47.47,88.79,0.0
102.9,-47.46,-82.65,0.0,47.65,88.79,0.0
103.0,-47.63,-82.62,0.0,47.83,88.78,0.0
103.1,-47.81,-82.6,0.0,48.0,88.77,0.0
103.2,-47.98,-82.57,0.0,48.18,88.77,0.0
103.3,-48.16,-82.55,0.0,48.35,88.76,0.0
103.4,-48.33,-82.53,0.0,48.53,88.76,0.0
103.5,-48.51,-82.5,0.0,48.71,88.75,0.0
103.6,-48.68,-82.48,0.0,48.88,88.74,0.0
103.7,-48.86,-82.45,0.0,49.06,88.74,0.0
103.8,-49.03,-82.42,0.0,49.24,88.73,0.0
103.9,-49.21,-82.4,0.0,49.41,88.72,0.0
104.0,-49.38,-82.37,0.0,49.59,88.72,0.0
104.1,-49.56,-82.35,0.0,49.76,88.71,0.0
104.2,-49.73,-82.32,0.0,49.94,88.7,0.0
104.3,-49.91,-82.29,0.0,50.12,88.69,0.0
104.4,-50.08,-82.26,0.0,50.29,88.69,0.0
104.5,-50.26,-82.24,0.0,50.47,88.68,0.0
104.6,-50.43,-82.21,0.0,50.65,88.67,0.0
104.7,-50.61,-82.18,0.0,50.82,88.67,0.0
104.8,-50.78,-82.15,0.0,51.0,88.66,0.0
104.9,-50.96,-82.12,0.0,51.18,88.65,0.0
105.0,-51.13,-82.09,0.0,51.35,88.64,0.0
105.1,-51.31,-82.07,0.0,51.53,88.64,0.0
105.2,-51.48,-82.04,0.0,51.71,88.63,0.0
105.3,-51.66,-82.01,0.0,51.88,88.62,0.0
105.4,-51.83,-81.98,0.0,52.06,88.61,0.0
105.5,-52.01,-81.95,0.0,52.24,88.6,0.0
105.6,-52.18,-81.91,0.0,52.41,88.6,0.0
105.7,-52.36,-81.88,0.0,52.59,88.59,0.0
105.8,-52.53,-81.85,0.0,52.77,88.58,0.0
105.9,-52.71,-81.82,0.0,52.94,88.57,0.0
106.0,-52.88,-81.79,0.0,53.12,88.56,0.0
106.1,-53.06,-81.75,0.0,53.3,88.56,0.0
106.2,-53.23,-81.72,0.0,53.47,88.55,0.0
106.3,-53.41,-81.69,0.0,53.65,88.54,0.0
106.4,-53.58,-81.66,0.0,53.83,88.53,0.0
106.5,-53.76,-81.62,0.0,54.01,88.52,0.0
106.6,-53.93,-81.59,0.0,54.18,88.51,0.0
106.7,-54.11,-81.55,0.0,54.36,88.5,0.0
106.8,-54.28,-81.52,0.0,54.54,88.49,0.0
106.9,-54.46,-81.48,0.0,54.71,88.49,0.0
107.0,-54.64,-81.45,0.0,54.89,88.48,0.0
107.1,-54.81,-81.41,0.0,55.07,88.47,0.0
107.2,-54.99,-81.37,0.0,55.24,88.46,0.0
107.3,-55.16,-81.34,0.0,55.42,88.45,0.0
107.4,-55.34,-81.3,0.0,55.6,88.44,0.0
107.5,-55.51,-81.26,0.0,55.78,88.43,0.0
107.6,-55.69,-81.22,0.0,55.95,88.42,0.0
107.7,-55.86,-81.18,0.0,56.13,88.41,0.0
107.8,-56.04,-81.14,0.0,56.31,88.4,0.0
107.9,-56.21,-81.1,0.0,56.49,88.39,0.0
108.0,-56.39,-81.06,0.0,56.66,88.38,0.0
108.1,-56.56,-81.02,0.0,56.84,88.37,0.0
108.2,-56.74,-80.98,0.0,57.02,88.36,0.0
108.3,-56.91,-80.94,0.0,57.19,88.35,0.0
108.4,-57.09,-80.9,0.0,57.37,88.34,0.0
108.5,-57.27,-80.86,0.0,57.55,88.33,0.0
108.6,-57.44,-80.81,0.0,57.73,88.32,0.0
108.7,-57.62,-80.77,0.0,57.9,88.3,0.0
108.8,-57.79,-80.73,0.0,58.08,88.29,0.0
108.9,-57.97,-80.68,0.0,58.26,88.28,0.0
109.0,-58.14,-80.64,0.0,58.44,88.27,0.0
109.1,-58.32,-80.59,0.0,58.61,88.26,0.0
109.2,-58.49,-80.54,0.0,58.79,88.25,0.0
109.3,-58.67,-80.5,0.0,58.97,88.24,0.0
109.4,-58.84,-80.45,0.0,59.15,88.22,0.0
109.5,-59.02,-80.4,0.0,59.33,88.21,0.0
109.6,-59.19,-80.35,0.0,59.5,88.2,0.0
109.7,-59.37,-80.3,0.0,59.68,88.19,0.0
109.8,-59.55,-80.26,0.0,59.86,88.17,0.0
109.9,-59.72,-80.2,0.0,60.04,88.16,0.0
110.0,-59.9,-80.15,0.0,60.21,88.15,0.0
110.1,-60.07,-80.1,0.0,60.39,88.14,0.0
110.2,-60.25,-80.05,0.0,60.57,88.12,0.0
110.3,-60.42,-80.0,0.0,60.75,88.11,0.0
110.4,-60.6,-79.94,0.0,60.93,88.1,0.0
110.5,-60.77,-79.89,0.0,61.1,88.08,0.0
110.6,-60.95,-79.83,0.0,61.28,88.07,0.0
110.7,-61.12,-79.78,0.0,61.46,88.05,0.0
110.8,-61.3,-79.72,0.0,61.64,88.04,0.0
110.9,-61.47,-79.66,0.0,61.82,88.03,0.0
111.0,-61.65,-79.61,0.0,61.99,88.01,0.0
111.1,-61.83,-79.55,0.0,62.17,88.0,0.0
111.2,-62.0,-79.49,0.0,62.35,87.98,0.0
111.3,-62.18,-79.43,0.0,62.53,87.97,0.0
111.4,-62.35,-79.37,0.0,62.71,87.95,0.0
111.5,-62.53,-79.31,0.0,62.88,87.93,0.0
111.6,-62.7,-79.24,0.0,63.06,87.92,0.0
111.7,-62.88,-79.18,0.0,63.24,87.9,0.0
111.8,-63.05,-79.11,0.0,63.42,87.89,0.0
111.9,-63.23,-79.05,0.0,63.6,87.87,0.0
112.0,-63.4,-78.98,0.0,63.78,87.85,0.0
112.1,-63.58,-78.91,0.0,63.95,87.84,0.0
112.2,-63.75,-78.85,0.0,64.13,87.82,0.0
112.3,-63.93,-78.78,0.0,64.31,87.8,0.0
112.4,-64.1,-78.71,0.0,64.49,87.78,0.0
112.5,-64.28,-78.64,0.0,64.67,87.77,0.0
112.6,-64.45,-78.56,0.0,64.85,87.75,0.0
112.7,-64.63,-78.49,0.0,65.02,87.73,0.0
112.8,-64.8,-78.42,0.0,65.2,87.71,0.0
112.9,-64.98,-78.34,0.0,65.38,87.69,0.0
113.0,-65.15,-78.26,0.0,65.56,87.67,0.0
113.1,-65.33,-78.19,0.0,65.74,87.65,0.0
113.2,-65.5,-78.11,0.0,65.92,87.63,0.0
113.3,-65.68,-78.03,0.0,66.1,87.61,0.0
113.4,-65.85,-77.95,0.0,66.27,87.59,0.0
113.5,-66.03,-77.86,0.0,66.45,87.57,0.0
113.6,-66.2,-77.78,0.0,66.63,87.55,0.0
113.7,-66.38,-77.69,0.0,66.81,87.53,0.0
113.8,-66.55,-77.61,0.0,66.99,87.51,0.0
113.9,-66.73,-77.52,0.0,67.17,87.49,0.0
114.0,-66.9,-77.43,0.0,67.35,87.46,0.0
114.1,-67.08,-77.34,0.0,67.52,87.44,0.0
114.2,-67.25,-77.25,0.0,67.7,87.42,0.0
114.3,-67.43,-77.15,0.0,67.88,87.4,0.0
114.4,-67.6,-77.06,0.0,68.06,87.37,0.0
114.5,-67.78,-76.96,0.0,68.24,87.35,0.0
114.6,-67.95,-76.86,0.0,68.42,87.32,0.0
114.7,-68.13,-76.77,0.0,68.6,87.3,0.0
114.8,-68.3,-76.66,0.0,68.78,87.27,0.0
114.9,-68.48,-76.56,0.0,68.96,87.25,0.0
115.0,-68.65,-76.46,0.0,69.13,87.22,0.0
115.1,-68.82,-76.35,0.0,69.31,87.19,0.0
115.2,-69.0,-76.24,0.0,69.49,87.16,0.0
115.3,-69.17,-76.13,0.0,69.67,87.14,0.0
115.4,-69.35,-76.02,0.0,69.85,87.11,0.0
115.5,-69.52,-75.9,0.0,70.03,87.08,0.0
115.6,-69.69,-75.79,0.0,70.21,87.05,0.0
115.7,-69.87,-75.67,0.0,70.39,87.02,0.0
115.8,-70.04,-75.55,0.0,70.57,86.99,0.0
115.9,-70.22,-75.42,0.0,70.75,86.96,0.0
116.0,-70.39,-75.3,0.0,70.92,86.93,0.0
116.1,-70.56,-75.17,0.0,71.1,86.89,0.0
116.2,-70.74,-75.04,0.0,71.28,86.86,0.0
116.3,-70.91,-74.91,0.0,71.46,86.83,0.0
116.4,-71.08,-74.77,0.0,71.64,86.79,0.0
116.5,-71.26,-74.64,0.0,71.82,86.76,0.0
116.6,-71.43,-74.5,0.0,72.0,86.72,0.0
116.7,-71.6,-74.35,0.0,72.18,86.69,0.0
116.8,-71.78,-74.21,0.0,72.36,86.65,0.0
116.9,-71.95,-74.06,0.0,72.54,86.61,0.0
117.0,-72.12,-73.91,0.0,72.72,86.57,0.0
117.1,-72.3,-73.76,0.0,72.9,86.53,0.0
117.2,-72.47,-73.6,0.0,73.08,86.49,0.0
117.3,-72.64,-73.44,0.0,73.26,86.45,0.0
117.4,-72.81,-73.27,0.0,73.43,86.41,0.0
117.5,-72.98,-73.11,0.0,73.61,86.37,0.0
117.6,-73.16,-72.94,0.0,73.79,86.32,0.0
117.7,-73.33,-72.76,0.0,73.97,86.28,0.0
117.8,-73.5,-72.58,0.0,74.15,86.23,0.0
117.9,-73.67,-72.4,0.0,74.33,86.18,0.0
118.0,-73.84,-72.22,0.0,74.51,86.14,0.0
118.1,-74.02,-72.03,0.0,74.69,86.09,0.0
118.2,-74.19,-71.83,0.0,74.87,86.04,0.0
118.3,-74.36,-71.63,0.0,75.05,85.98,0.0
118.4,-74.53,-71.43,0.0,75.23,85.93,0.0
118.5,-74.7,-71.22,0.0,75.41,85.88,0.0
118.6,-74.87,-71.01,0.0,75.59,85.82,0.0
118.7,-75.04,-70.79,0.0,75.77,85.76,0.0
118.8,-75.21,-70.57,0.0,75.95,85.7,0.0
118.9,-75.38,-70.34,0.0,76.13,85.64,0.0
119.0,-75.55,-70.11,0.0,76.31,85.58,0.0
119.1,-75.72,-69.87,0.0,76.49,85.52,0.0
119.2,-75.89,-69.62,0.0,76.67,85.45,0.0
119.3,-76.06,-69.37,0.0,76.85,85.39,0.0
119.4,-76.23,-69.12,0.0,77.03,85.32,0.0
119.5,-76.4,-68.85,0.0,77.2,85.25,0.0
119.6,-76.56,-68.58,0.0,77.38,85.17,0.0
119.7,-76.73,-68.31,0.0,77.56,85.1,0.0
119.8,-76.9,-68.02,0.0,77.74,85.02,0.0
119.9,-77.07,-67.73,0.0,77.92,84.94,0.0
120.0,-77.23,-67.43,0.0,78.1,84.86,0.0
120.1,-77.4,-67.12,0.0,78.28,84.78,0.0
120.2,-77.57,-66.81,0.0,78.46,84.69,0.0
120.3,-77.73,-66.48,0.0,78.64,84.6,0.0
120.4,-77.9,-66.15,0.0,78.82,84.51,0.0
120.5,-78.06,-65.8,0.0,79.0,84.41,0.0
120.6,-78.23,-65.45,0.0,79.18,84.31,0.0
120.7,-78.39,-65.09,0.0,79.36,84.21,0.0
120.8,-78.56,-64.71,0.0,79.54,84.1,0.0
120.9,-78.72,-64.33,0.0,79.72,83.99,0.0
121.0,-78.88,-63.93,0.0,79.9,83.88,0.0
121.1,-79.04,-63.53,0.0,80.08,83.76,0.0
121.2,-79.21,-63.11,0.0,80.26,83.64,0.0
121.3,-79.37,-62.67,0.0,80.44,83.51,0.0
121.4,-79.53,-62.23,0.0,80.62,83.38,0.0
121.5,-79.69,-61.77,0.0,80.8,83.25,0.0
121.6,-79.85,-61.29,0.0,80.98,83.1,0.0
121.7,-80.0,-60.8,0.0,81.16,82.96,0.0
121.8,-80.16,-60.29,0.0,81.34,82.8,0.0
121.9,-80.32,-59.77,0.0,81.51,82.64,0.0
122.0,-80.48,-59.23,0.0,81.69,82.47,0.0
122.1,-80.63,-58.67,0.0,81.87,82.3,0.0
122.2,-80.79,-58.09,0.0,82.05,82.11,0.0
122.3,-80.94,-57.5,0.0,82.23,81.92,0.0
122.4,-81.09,-56.88,0.0,82.41,81.72,0.0
122.5,-81.24,-56.24,0.0,82.59,81.51,0.0
122.6,-81.39,-55.58,0.0,82.77,81.29,0.0
122.7,-81.54,-54.89,0.0,82.95,81.06,0.0
122.8,-81.69,-54.18,0.0,83.13,80.82,0.0
122.9,-81.84,-53.44,0.0,83.3,80.56,0.0
123.0,-81.98,-52.68,0.0,83.48,80.29,0.0
123.1,-82.12,-51.89,0.0,83.66,80.0,0.0
123.2,-82.27,-51.07,0.0,83.84,79.7,0.0
123.3,-82.41,-50.21,0.0,84.02,79.37,0.0
123.4,-82.55,-49.33,0.0,84.2,79.03,0.0
123.5,-82.68,-48.41,0.0,84.37,78.67,0.0
123.6,-82.82,-47.46,0.0,84.55,78.28,0.0
123.7,-82.95,-46.47,0.0,84.73,77.87,0.0
123.8,-83.08,-45.44,0.0,84.91,77.43,0.0
123.9,-83.21,-44.38,0.0,85.08,76.96,0.0
124.0,-83.34,-43.27,0.0,85.26,76.45,0.0
124.1,-83.46,-42.12,0.0,85.43,75.9,0.0
124.2,-83.58,-40.93,0.0,85.61,75.31,0.0
124.3,-83.7,-39.69,0.0,85.79,74.67,0.0
124.4,-83.81,-38.4,0.0,85.96,73.97,0.0
124.5,-83.92,-37.07,0.0,86.13,73.21,0.0
124.6,-84.03,-35.68,0.0,86.31,72.38,0.0
124.7,-84.14,-34.25,0.0,86.48,71.46,0.0
124.8,-84.24,-32.76,0.0,86.65,70.46,0.0
124.9,-84.33,-31.22,0.0,86.82,69.34,0.0
125.0,-84.43,-29.63,0.0,86.99,68.1,0.0
125.1,-84.51,-27.99,0.0,87.16,66.71,0.0
125.2,-84.6,-26.3,0.0,87.32,65.15,0.0
125.3,-84.68,-24.55,0.0,87.49,63.38,0.0
125.4,-84.75,-22.75,0.0,87.65,61.37,0.0
125.5,-84.82,-20.91,0.0,87.8,59.07,0.0
125.6,-84.88,-19.01,0.0,87.96,56.42,0.0
125.7,-84.94,-17.07,0.0,88.11,53.34,0.0
125.8,-84.99,-15.09,0.0,88.25,49.76,0.0
125.9,-85.03,-13.07,0.0,88.38,45.56,0.0
126.0,-85.07,-11.02,0.0,88.5,40.64,0.0
126.1,-85.1,-8.93,0.0,88.62,34.88,0.0
126.2,-85.13,-6.82,0.0,88.71,28.21,0.0
126.3,-85.15,-4.7,0.0,88.78,20.6,0.0
126.4,-85.16,-2.55,0.0,88.83,12.17,0.0
126.5,-85.16,-0.4,0.0,88.86,3.19,0.0
126.6,-85.16,1.75,0.0,88.85,-5.92,0.0
126.7,-85.15,3.89,0.0,88.82,-14.73,0.0
126.8,-85.14,6.03,0.0,88.76,-22.87,0.0
126.9,-85.11,8.15,0.0,88.68,-30.13,0.0
127.0,-85.09,10.25,0.0,88.57,-36.46,0.0
127.1,-85.05,12.32,0.0,88.46,-41.88,0.0
127.2,-85.01,14.36,0.0,88.33,-46.52,0.0
127.3,-84.96,16.37,0.0,88.19,-50.47,0.0
127.4,-84.91,18.33,0.0,88.05,-53.85,0.0
127.5,-84.85,20.25,0.0,87.9,-56.75,0.0
127.6,-84.78,22.13,0.0,87.74,-59.26,0.0
127.7,-84.71,23.96,0.0,87.58,-61.45,0.0
127.8,-84.63,25.73,0.0,87.42,-63.36,0.0
127.9,-84.55,27.46,0.0,87.25,-65.05,0.0
128.0,-84.47,29.13,0.0,87.09,-66.54,0.0
128.1,-84.38,30.75,0.0,86.92,-67.87,0.0
128.2,-84.28,32.32,0.0,86.75,-69.06,0.0
128.3,-84.18,33.84,0.0,86.58,-70.13,0.0
128.4,-84.08,35.3,0.0,86.4,-71.1,0.0
128.5,-83.97,36.71,0.0,86.23,-71.99,0.0
128.6,-83.86,38.08,0.0,86.06,-72.79,0.0
128.7,-83.75,39.39,0.0,85.88,-73.52,0.0
128.8,-83.63,40.66,0.0,85.71,-74.2,0.0
128.9,-83.51,41.88,0.0,85.53,-74.82,0.0
129.0,-83.38,43.05,0.0,85.35,-75.4,0.0
129.1,-83.26,44.18,0.0,85.17,-75.93,0.0
129.2,-83.13,45.27,0.0,85.0,-76.42,0.0
129.3,-83.0,46.32,0.0,84.82,-76.88,0.0
129.4,-82.87,47.33,0.0,84.64,-77.31,0.0
129.5,-82.73,48.31,0.0,84.46,-77.72,0.0
129.6,-82.59,49.25,0.0,84.28,-78.09,0.0
129.7,-82.45,50.15,0.0,84.1,-78.45,0.0
129.8,-82.31,51.02,0.0,83.92,-78.78,0.0
129.9,-82.17,51.86,0.0,83.74,-79.1,0.0
130.0,-82.03,52.67,0.0,83.56,-79.39,0.0
130.1,-81.88,53.45,0.0,83.38,-79.67,0.0
130.2,-81.73,54.2,0.0,83.2,-79.94,0.0
130.3,-81.58,54.92,0.0,83.02,-80.19,0.0
130.4,-81.43,55.62,0.0,82.84,-80.43,0.0
130.5,-81.28,56.3,0.0,82.66,-80.66,0.0
130.6,-81.13,56.95,0.0,82.48,-80.88,0.0
130.7,-80.97,57.58,0.0,82.3,-81.08,0.0
130.8,-80.82,58.19,0.0,82.12,-81.28,0.0
130.9,-80.66,58.78,0.0,81.93,-81.47,0.0
131.0,-80.51,59.35,0.0,81.75,-81.65,0.0
131.1,-80.35,59.9,0.0,81.57,-81.82,0.0
131.2,-80.19,60.44,0.0,81.39,-81.99,0.0
131.3,-80.03,60.95,0.0,81.21,-82.14,0.0
131.4,-79.87,61.45,0.0,81.03,-82.29,0.0
131.5,-79.71,61.94,0.0,80.84,-82.44,0.0
131.6,-79.55,62.4,0.0,80.66,-82.58,0.0
131.7,-79.38,62.86,0.0,80.48,-82.72,0.0
131.8,-79.22,63.3,0.0,80.3,-82.84,0.0
131.9,-79.06,63.73,0.0,80.12,-82.97,0.0
132.0,-78.89,64.14,0.0,79.93,-83.09,0.0
132.1,-78.73,64.55,0.0,79.75,-83.21,0.0
132.2,-78.56,64.94,0.0,79.57,-83.32,0.0
132.3,-78.39,65.32,0.0,79.39,-83.43,0.0
132.4,-78.23,65.69,0.0,79.2,-83.53,0.0
132.5,-78.06,66.04,0.0,79.02,-83.63,0.0
132.6,-77.89,66.39,0.0,78.84,-83.73,0.0
132.7,-77.72,66.73,0.0,78.65,-83.82,0.0
132.8,-77.55,67.06,0.0,78.47,-83.92,0.0
132.9,-77.38,67.38,0.0,78.29,-84.0,0.0
133.0,-77.21,67.7,0.0,78.11,-84.09,0.0
133.1,-77.04,68.0,0.0,77.92,-84.17,0.0
133.2,-76.87,68.3,0.0,77.74,-84.25,0.0
133.3,-76.7,68.59,0.0,77.56,-84.33,0.0
133.4,-76.53,68.87,0.0,77.37,-84.41,0.0
133.5,-76.36,69.14,0.0,77.19,-84.48,0.0
133.6,-76.19,69.41,0.0,77.01,-84.55,0.0
133.7,-76.02,69.67,0.0,76.82,-84.62,0.0
133.8,-75.84,69.92,0.0,76.64,-84.69,0.0
133.9,-75.67,70.17,0.0,76.46,-84.76,0.0
134.0,-75.5,70.41,0.0,76.27,-84.82,0.0
134.1,-75.32,70.65,0.0,76.09,-84.89,0.0
134.2,-75.15,70.88,0.0,75.91,-84.95,0.0
134.3,-74.98,71.11,0.0,75.72,-85.01,0.0
134.4,-74.8,71.33,0.0,75.54,-85.06,0.0
134.5,-74.63,71.54,0.0,75.36,-85.12,0.0
134.6,-74.45,71.75,0.0,75.17,-85.18,0.0
134.7,-74.28,71.96,0.0,74.99,-85.23,0.0
134.8,-74.1,72.16,0.0,74.8,-85.28,0.0
134.9,-73.93,72.36,0.0,74.62,-85.33,0.0
135.0,-73.75,72.55,0.0,74.44,-85.38,0.0
135.1,-73.57,72.74,0.0,74.25,-85.43,0.0
135.2,-73.4,72.92,0.0,74.07,-85.48,0.0
135.3,-73.22,73.1,0.0,73.89,-85.53,0.0
135.4,-73.05,73.28,0.0,73.7,-85.57,0.0
135.5,-72.87,73.45,0.0,73.52,-85.62,0.0
135.6,-72.69,73.62,0.0,73.33,-85.66,0.0
135.7,-72.52,73.79,0.0,73.15,-85.7,0.0
135.8,-72.34,73.95,0.0,72.97,-85.74,0.0
135.9,-72.16,74.11,0.0,72.78,-85.79,0.0
136.0,-71.98,74.26,0.0,72.6,-85.83,0.0
136.1,-71.81,74.42,0.0,72.41,-85.86,0.0
136.2,-71.63,74.57,0.0,72.23,-85.9,0.0
136.3,-71.45,74.71,0.0,72.04,-85.94,0.0
136.4,-71.27,74.86,0.0,71.86,-85.98,0.0
136.5,-71.09,75.0,0.0,71.68,-86.01,0.0
136.6,-70.91,75.14,0.0,71.49,-86.05,0.0
136.7,-70.74,75.27,0.0,71.31,-86.08,0.0
136.8,-70.56,75.41,0.0,71.12,-86.12,0.0
136.9,-70.38,75.54,0.0,70.94,-86.15,0.0
137.0,-70.2,75.67,0.0,70.75,-86.18,0.0
137.1,-70.02,75.79,0.0,70.57,-86.21,0.0
137.2,-69.84,75.92,0.0,70.38,-86.25,0.0
137.3,-69.66,76.04,0.0,70.2,-86.28,0.0
137.4,-69.48,76.16,0.0,70.01,-86.31,0.0
137.5,-69.3,76.28,0.0,69.83,-86.34,0.0
137.6,-69.12,76.39,0.0,69.64,-86.37,0.0
137.7,-68.94,76.5,0.0,69.46,-86.39,0.0
137.8,-68.76,76.62,0.0,69.28,-86.42,0.0
137.9,-68.58,76.73,0.0,69.09,-86.45,0.0
138.0,-68.4,76.83,0.0,68.91,-86.48,0.0
138.1,-68.22,76.94,0.0,68.72,-86.5,0.0
138.2,-68.04,77.04,0.0,68.54,-86.53,0.0
138.3,-67.86,77.15,0.0,68.35,-86.55,0.0
138.4,-67.68,77.25,0.0,68.17,-86.58,0.0
138.5,-67.5,77.35,0.0,67.98,-86.6,0.0
138.6,-67.32,77.44,0.0,67.8,-86.63,0.0
138.7,-67.14,77.54,0.0,67.61,-86.65,0.0
138.8,-66.96,77.63,0.0,67.43,-86.68,0.0
138.9,-66.78,77.73,0.0,67.24,-86.7,0.0
139.0,-66.6,77.82,0.0,67.06,-86.72,0.0
139.1,-66.42,77.91,0.0,66.87,-86.74,0.0
139.2,-66.23,78.0,0.0,66.68,-86.77,0.0
139.3,-66.05,78.08,0.0,66.5,-86.79,0.0
139.4,-65.87,78.17,0.0,66.31,-86.81,0.0
139.5,-65.69,78.25,0.0,66.13,-86.83,0.0
139.6,-65.51,78.34,0.0,65.94,-86.85,0.0
139.7,-65.33,78.42,0.0,65.76,-86.87,0.0
139.8,-65.14,78.5,0.0,65.57,-86.89,0.0
139.9,-64.96,78.58,0.0,65.39,-86.91,0.0
140.0,-64.78,78.66,0.0,65.2,-86.93,0.0
140.1,-64.6,78.73,0.0,65.02,-86.95,0.0
140.2,-64.42,78.81,0.0,64.83,-86.97,0.0
140.3,-64.23,78.88,0.0,64.65,-86.99,0.0
140.4,-64.05,78.96,0.0,64.46,-87.01,0.0
140.5,-63.87,79.03,0.0,64.27,-87.02,0.0
